game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 2lg32qnp=9qjz7mg1,PC,2m 5.750s,https://youtu.be/XAKxKoOZIWg,,co-op,2022-01-06,3,Ramiro77,ManKy,Are3s,,http://www.speedrun.com/bo2zombies/run/y6nd6q6z,verified
