game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=21geon6l,Xbox One,4m 3.000s,https://youtu.be/65jpg1Z2vsE,,solo,2018-08-12,1,BuddyTheCorgi,,,,http://www.speedrun.com/bozombies/run/mk980rlz,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,1m 24.000s,https://youtu.be/etzVYlcJ44Y,,solo,2018-08-10,1,BuddyTheCorgi,,,,http://www.speedrun.com/wawzombies/run/ywpd3xnz,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,5m 53.000s,https://youtu.be/-T0re43ox68,,solo,2018-08-10,1,BuddyTheCorgi,,,,http://www.speedrun.com/wawzombies/run/yl4v722m,rejected
