game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,Daybreak,EE/Buyable Ending,2lg396np=5leo55qo,PC,28m 17.710s,https://youtu.be/mXaBkGjW1cM,,solo,2023-08-05,1,efrabruhh,,,,http://www.speedrun.com/bo3zombies/run/zge6e6jy,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=jq6yp6n1,PlayStation 4,8m 9.000s,https://youtu.be/nRcWN9YCdEw,,solo,2021-03-08,1,efrabruhh,,,,http://www.speedrun.com/iwzombies/run/mk7p01ly,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=0139rzx1,PlayStation 4,19m 41.533s,https://youtu.be/JDgizKReXWU,,solo,2021-03-08,1,efrabruhh,,,,http://www.speedrun.com/iwzombies/run/yv2lpxxm,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylpkr68g=0q5v8d2l,PlayStation 4,21m 18.000s,https://youtu.be/lBRAZ7jNmxU,,solo,2021-03-05,1,efrabruhh,,,,http://www.speedrun.com/iwzombies/run/y9nkrdkz,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=9qjwr0e1; onv7j35n=mlnprkj1,PlayStation 4,30m 1.000s,https://youtu.be/mgyI5qW9Akc,,solo,2021-03-08,1,efrabruhh,,,,http://www.speedrun.com/wwiizombies/run/y8vw6pxz,rejected
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=9qjwr0e1; onv7j35n=mlnprkj1,PlayStation 4,30m 11.367s,https://youtu.be/mgyI5qW9Akc,,solo,2021-03-08,1,efrabruhh,,,,http://www.speedrun.com/wwiizombies/run/y2v2gwjz,verified
