game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=21dvj0j1,PC,8m 20.470s,https://youtu.be/-IryeeZDQU0,,co-op,2020-06-23,2,JackStar,sonnycosta,,,http://www.speedrun.com/bo3zombies/run/m7g2jv4m,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=jq6yg731,PC,2m 46.071s,https://youtu.be/TKMsavrbVoc,,co-op,2020-06-22,2,JackStar,sonnycosta,,,http://www.speedrun.com/bo3zombies/run/y906po2y,verified
