game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=z19x5wk1; ylqzqmlr=mlnedodl,PC,21m 23.011s,https://youtu.be/5E6hZNovvcI?t=9m12s,,co-op,2017-04-13,3,JamesLloyd,Peltyey,WeaponsGrdStupidity,,http://www.speedrun.com/wawzombies/run/z0ew8ojm,rejected
