game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Modern Warfare III Zombies,,Operation: Deadbolt,p85pgqvl=1dkv0rpl; wl3e7z9n=10v5o7pl,PC,36.180s,https://www.youtube.com/watch?v=yA_B4KXK8hY,https://youtu.be/yA_B4KXK8hY,solo,2024-04-21,1,OSWALDINO,,,,http://www.speedrun.com/mwiiizombies/run/z58xvegz,verified
Call of Duty: Modern Warfare III Zombies,,Operation: Deadbolt,p85pgqvl=qyz50361; wl3e7z9n=10v5o7pl,PC,2m 44.480s,https://www.youtube.com/watch?v=yA_B4KXK8hY,https://youtu.be/yA_B4KXK8hY,solo,2024-04-21,1,OSWALDINO,,,,http://www.speedrun.com/mwiiizombies/run/zxq8lnqm,verified
