game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,26m 43.000s,https://www.twitch.tv/videos/812719428,https://www.twitch.tv/videos/812782314; https://youtu.be/vC6SimhRd4U,co-op,2020-11-23,3,yTurtlez,ExtraSkullz,ZeroTube,,http://www.speedrun.com/bocwz/run/ywdvg2nz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,30m 14.000s,https://www.twitch.tv/videos/811707370,,co-op,2020-11-22,3,yTurtlez,ExtraSkullz,ZeroTube,,http://www.speedrun.com/bocwz/run/yv98r36z,rejected
