game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=xqk2m5yq,Xbox Series X,36m 31.000s,https://youtu.be/CQvYAvLSi4U,,solo,2022-04-30,1,Th3Pun1sh3rX0,,,,http://www.speedrun.com/bocwz/run/zgpwjwez,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=81pvd2k1,Xbox Series X,6m 56.000s,https://youtu.be/maUL_XxEEdg,,solo,2022-04-29,1,Th3Pun1sh3rX0,,,,http://www.speedrun.com/bocwz/run/yw38n5pm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=81pvd2k1,Xbox One,8m 15.000s,https://youtu.be/Wt8EsOB6J7A,https://www.twitch.tv/videos/1263547744,solo,2022-01-14,1,Th3Pun1sh3rX0,,,,http://www.speedrun.com/bocwz/run/y8jj9wwz,verified
