game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,2m 29.210s,https://youtu.be/xSClIVV43qU,,solo,2020-11-17,1,Jofa1811,,,,http://www.speedrun.com/bocwz/run/zn3q0x9y,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=5leo55qo; 789ye5nw=jqzv9pgl,PC,2m 23.760s,https://youtu.be/5yS1eWhsN7E,,solo,2020-08-19,1,Jofa1811,,,,http://www.speedrun.com/bo3zombies/run/y8240kny,verified
