game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,PC,2m 46.830s,https://www.youtube.com/watch?v=yS2xe3FQn-k,,solo,2022-08-14,1,Tqze,,,,http://www.speedrun.com/bo2zombies/run/znqkel3z,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=mlne856l,PC,17m 58.650s,https://www.twitch.tv/videos/1561478884,,solo,2022-08-14,1,Tqze,,,,http://www.speedrun.com/bo2zombies/run/m7xgxr4y,rejected
