game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=5q82d8rq,PC,16m 48.010s,https://www.youtube.com/watch?v=uo2duV0yaHA,,solo,2022-04-22,1,SmokingNapalm,,,,http://www.speedrun.com/bo3zombies/run/y881865y,verified
