game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=4lxz9212; 789ye5nw=p12o4z7l,PlayStation 4,3m 18.000s,https://youtu.be/ejvIlJwH-mQ,,co-op,2023-03-22,2,BuriedLiving,iCapalotHxes,,,http://www.speedrun.com/bo3zombies/run/ydj72nxy,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=4lxz9212; 789ye5nw=rqv6eo5l,PlayStation 4,21m 0.000s,https://youtu.be/ejvIlJwH-mQ,,co-op,2023-03-22,3,BuriedLiving,iCapalotHxes,ClassicBoyShyne,,http://www.speedrun.com/bo3zombies/run/z1lek9wm,verified
