game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=810pdjlv,PC,5h 0m 31.000s,https://www.twitch.tv/videos/579828026,,co-op,2020-03-27,2,Bad_Ass_Monkey1,f0x_,,,http://www.speedrun.com/bozombies/run/y6r8v11y,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=9qj980l4,PC,13h 34m 1.000s,https://www.twitch.tv/videos/579828026,,co-op,2020-03-27,2,Bad_Ass_Monkey1,f0x_,,,http://www.speedrun.com/bozombies/run/yj6793gz,verified
