game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,2lg396np=4lxz9212; ylp4gjlg=gq72yjp1,PlayStation 4,46m 23.000s,https://youtu.be/punS_JJbbDw,,co-op,2019-09-13,3,mala140chi,Wonder_boy,Diseatwraith,,http://www.speedrun.com/bo3zombies/run/y81jrxxz,verified
