game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=9qjz7mg1,PC,2m 3.150s,https://youtu.be/FWcjA9L21IU,,solo,2023-02-20,1,Zlaya,,,,http://www.speedrun.com/bo2zombies/run/ywvr990z,rejected
