game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=21d554le,PC,38m 23.730s,https://www.youtube.com/watch?v=F7_vOnLHTSc,,co-op,2017-07-30,2,Ethan0805,TheTruth,,,http://www.speedrun.com/bo3zombies/run/zq6g41ry,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=0q56pm1p; jlzz6xl2=013xgok1,PC,37m 41.660s,https://www.youtube.com/watch?v=Bxqk4SionDI,,co-op,2017-07-30,2,Ethan0805,TheTruth,,,http://www.speedrun.com/bo3zombies/run/ydq99qjm,verified
