game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21g5mxlz,PC,1h 15m 14.770s,https://www.twitch.tv/videos/1785479346,,solo,2023-04-04,1,Krrbecs,,,,http://www.speedrun.com/bo2zombies/run/y86lvxwm,rejected
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=jqzdwglp; 7893j98w=z19wvyq4,PC,46m 52.800s,https://www.youtube.com/live/jkZv2InWd-4?feature=shared,,solo,2023-10-23,1,Krrbecs,,,,http://www.speedrun.com/bozombies/run/zg8gv8dy,verified
