game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,Wii,4m 32.690s,https://youtu.be/dFMO1pay6uA,,solo,2021-01-14,1,J0ester1234,,,,http://www.speedrun.com/bozombies/run/zgx386vm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,Wii,5m 5.000s,https://www.twitch.tv/videos/871990285,,solo,2021-01-13,1,J0ester1234,,,,http://www.speedrun.com/bozombies/run/y663916y,verified
