game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=gq79z5pl,Xbox One,4m 39.000s,https://www.youtube.com/watch?v=XO-ZMwvtwPw&feature=share&si=ELPmzJkDCLju2KnD5oyZMQ,,solo,2022-10-31,1,Bagel935,,,,http://www.speedrun.com/bozombies/run/yw6oegpm,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=xqk957y1,Xbox One,2m 3.000s,https://youtu.be/mzGaR9JkCck,,solo,2022-06-15,1,Bagel935,,,,http://www.speedrun.com/bozombies/run/yvrpx3xz,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=zqon0r2l,Xbox One,1.000s,https://youtube.com/watch?v=8vEtvzG0sPg&feature=share7,,solo,2023-06-17,1,Bagel935,,,,http://www.speedrun.com/wawzombies/run/z0j7819y,rejected
