game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=9qjdeyoq,Xbox One,15m 20.000s,https://www.youtube.com/watch?v=7VDZU0iX80k,,solo,2020-07-23,1,RedDeadBlaze,,,,http://www.speedrun.com/bo4zombies/run/z05871om,verified
