game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=013xxg31,PC,14m 36.920s,https://www.twitch.tv/videos/2547198084,,solo,2025-08-22,1,Shrodie,,,,http://www.speedrun.com/bozombies/run/z160ogwm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=013xxg31,PC,15m 20.000s,https://www.twitch.tv/videos/2546634441,https://www.twitch.tv/videos/2546633641,co-op,2025-08-22,2,Shrodie,Deen,,,http://www.speedrun.com/bozombies/run/z1601wgm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=81p428k1,PC,5m 6.000s,https://www.twitch.tv/videos/2231606273,,solo,2024-08-23,1,Shrodie,,,,http://www.speedrun.com/bozombies/run/ylxek03y,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=81p428k1,PC,6m 2.330s,https://www.twitch.tv/videos/2184437908,,solo,2024-08-20,1,Shrodie,,,,http://www.speedrun.com/bozombies/run/ywxkgx9m,verified
