game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PlayStation 4,3m 5.050s,https://youtu.be/8xeSTRUNykY,,solo,2022-03-21,1,XExoticSaviorX,,,,http://www.speedrun.com/bo3zombies/run/z0oge78z,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PlayStation 4,3m 14.660s,https://youtu.be/QclKdlVgWt8,,solo,2022-03-20,1,XExoticSaviorX,,,,http://www.speedrun.com/bo3zombies/run/y9lqpxey,verified
