game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PlayStation 4,53m 58.240s,https://www.youtube.com/watch?v=eFyFgXvgWHY,,co-op,2022-07-27,2,thicc_triscuit,EdibleCape,,,http://www.speedrun.com/bo3zombies/run/zgp429nz,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PlayStation 4,1h 21m 22.180s,https://www.youtube.com/watch?v=FYf6P89u5Ms,,co-op,2022-07-25,2,thicc_triscuit,EdibleCape,,,http://www.speedrun.com/bo3zombies/run/yjp0vn7y,verified
