game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,PC,3m 21.900s,https://youtu.be/aCZjibSltQs,,solo,2018-08-07,1,varim64,,,,http://www.speedrun.com/bo2zombies/run/m3ogg2qm,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PC,3m 10.910s,https://youtu.be/5C-Cg9V2kCk,,solo,2018-07-24,1,varim64,,,,http://www.speedrun.com/bo2zombies/run/zq3wwq9y,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,PC,3m 38.200s,https://youtu.be/XSo3Y66toHE,,solo,2018-07-04,1,varim64,,,,http://www.speedrun.com/bo2zombies/run/zn449e8m,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,PC,3m 6.300s,https://youtu.be/_U3O8bLPTSY,,solo,2018-07-04,1,varim64,,,,http://www.speedrun.com/bo2zombies/run/yj44evdy,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=mlne856l,PC,17m 20.920s,https://youtu.be/Mlj1vWAETkw,,solo,2018-07-03,1,varim64,,,,http://www.speedrun.com/bo2zombies/run/zp00kqvm,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 9l79x4n1=5q84kgrl,PC,3m 6.300s,https://youtu.be/Mlj1vWAETkw,,solo,2018-07-03,1,varim64,,,,http://www.speedrun.com/bo2zombies/run/m3oow76m,rejected
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=5q8p9rld,PC,9m 17.420s,https://youtu.be/-uGoWIfKnJc,,solo,2018-07-04,1,varim64,,,,http://www.speedrun.com/bozombies/run/y433093z,verified
