game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=rqvvdj6q,Xbox One,14m 20.000s,https://www.youtube.com/watch?v=xfshTz4p1Uc,,co-op,2016-11-25,2,IFanGames,Justgoodpop,,,http://www.speedrun.com/iwzombies/run/8y8g0g5z,verified
