game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=jqzny4mq,PC,1h 3m 50.000s,https://www.youtube.com/watch?v=FdkCqYqGIoE,,solo,2024-06-21,1,Gapman30,,,,http://www.speedrun.com/bo3zombies/run/mew5099m,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=21dkoyjl,PC,3h 25m 7.000s,https://www.youtube.com/watch?v=SM32yASFggI,,solo,2024-04-03,1,Gapman30,,,,http://www.speedrun.com/bo3zombies/run/y6v9xojm,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=jqzny4mq,PC,1h 4m 46.000s,https://www.youtube.com/watch?v=zgScAva9ZY4&t=2237s,,solo,2024-04-02,1,Gapman30,,,,http://www.speedrun.com/bo3zombies/run/z58ddlnz,verified
