game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=0132y83q; kn0zwr38=jq678371,Xbox One,8m 27.533s,https://youtu.be/EtB7rEAxnyM,,solo,2021-02-15,1,doctershaw,,,,http://www.speedrun.com/bo4zombies/run/yv2qw38m,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=0132y83q; kn0zwr38=jq678371,Xbox One,8m 42.070s,https://youtu.be/s1sg9fGm_sQ,,solo,2020-01-13,1,doctershaw,,,,http://www.speedrun.com/bo4zombies/run/z018j7oy,rejected
