game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=gq7282n1,PC,34m 8.058s,https://www.twitch.tv/videos/1807553943,,solo,2023-04-30,1,filthyishim,,,,http://www.speedrun.com/bo3zombies/run/znv8wlvm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=gq7282n1,PC,37m 44.014s,https://www.twitch.tv/videos/1801367060,,solo,2023-04-22,1,filthyishim,,,,http://www.speedrun.com/bo3zombies/run/mrljjvdm,rejected
