game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=z19xr7j1,PC,44m 41.333s,https://youtu.be/TlsHB5Sabu8,,solo,2021-03-27,1,Bmoh,,,,http://www.speedrun.com/iwzombies/run/y9ngd3ez,rejected
