game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=zqom0w21; j84k6d2n=klrjmw2q; p8509kvn=1dk9654l,PlayStation 4,57m 55.000s,https://youtu.be/Bb99g142GOg,,solo,2022-10-30,1,TheAce513,,,,http://www.speedrun.com/awzombies/run/y6x8130y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=81wer751,PlayStation 3,5m 6.000s,https://youtu.be/jAsy2t5q6jc,,co-op,2021-11-17,2,DanTheMan8742,TheAce513,,,http://www.speedrun.com/wawzombies/run/me4r263y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PlayStation 3,4m 20.820s,https://youtu.be/IG9q64NEzjY,,solo,2020-12-29,1,TheAce513,,,,http://www.speedrun.com/wawzombies/run/zq4o5n8m,verified
