game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 7 Zombies,,Ashes of the Damned ,68kw0kk8=qyzoog61; wle3mz28=1dkggxpl; rn1kv91l=qvvoojrq; j84p9ww8=q65rr8vl; rn1kv6kl=1dkg9r3l; 789e9z6l=192ypp4q,PC,1h 37m 22.000s,https://www.youtube.com/watch?v=_q9kMmXR8oY,,solo,2025-11-25,1,SPAZOID21,,,,http://www.speedrun.com/Bo7Zombies/run/mepj258y,rejected
