game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,Xbox One,41m 27.011s,https://youtu.be/mWQ6g4jtLPU,,co-op,2021-02-09,2,Koorsen,OMG JEzUS 98,,,http://www.speedrun.com/bocwz/run/zno01k8y,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,Xbox One,44m 18.015s,https://youtu.be/7byPpSCwg-8,,co-op,2021-02-07,2,Koorsen,OMG JEzUS 98,,,http://www.speedrun.com/bocwz/run/y8vd5qdz,rejected
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,Xbox One,44m 18.015s,https://youtu.be/7byPpSCwg-8,,co-op,2021-02-07,2,Koorsen,OMG JEzUS 98,,,http://www.speedrun.com/bocwz/run/yloqgvxy,rejected
