game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=5q8o3g1d; 7893j98w=z19wvyq4,PC,2h 10m 18.000s,https://www.twitch.tv/videos/553022534,,co-op,2020-01-30,4,ZEC AMG E55,ZEC eXo BeRLiN,ZEC iWayL,ZEC xTomaTT,http://www.speedrun.com/bozombies/run/zgxvv8jm,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=gq76oplp,PC,34m 1.000s,https://youtu.be/09suFEbJ51M,,solo,2018-10-06,1,ZEC iWayL,,,,http://www.speedrun.com/bozombies/run/zp3ld6gm,verified
