game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=zqoxnzxq; onvyp7nm=0139rzx1,Xbox One,29m 45.000s,https://www.twitch.tv/videos/1835414599,,co-op,2023-06-01,4,Jollybarley55,CITYWIDE213,Tarheelgamer74,| Zeus Cannon |,http://www.speedrun.com/iwzombies/run/yon9v51z,rejected
