game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=jqzwr4qp,PC,8m 35.000s,https://youtu.be/rA0-x8YC3ZY,,solo,2016-03-02,1,fucking,,,,http://www.speedrun.com/bozombies/run/9me3pe3z,rejected
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,6m 39.000s,https://youtu.be/VxHOKRTgu7w,,solo,2016-02-29,1,fucking,,,,http://www.speedrun.com/bozombies/run/oy2pnljz,rejected
