game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PC,43m 21.000s,https://www.twitch.tv/videos/1488725876,,co-op,2022-05-20,2,Rellish,XSamuel2X,,,http://www.speedrun.com/bo3zombies/run/zx7oon5y,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PC,43m 21.000s,https://www.twitch.tv/videos/1488725876,,co-op,2022-05-19,2,Rellish,XSamuel2X,,,http://www.speedrun.com/bo3zombies/run/z1pxxq9z,rejected
