game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,Xbox One,43m 9.000s,https://youtu.be/CKJg9sTLLGU,,co-op,2021-07-24,3,CadeTheBlazee,Leftmostleaf861,LuckySniper0639,,http://www.speedrun.com/bocwz/run/m379od6z,rejected
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,Xbox One,40m 50.000s,https://youtu.be/CKJg9sTLLGU,,co-op,2021-07-23,2,CadeTheBlazee,Leftmostleaf861,,,http://www.speedrun.com/bocwz/run/yvo4gloz,verified
