game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=4qymvdq7,PC,6h 24m 2.000s,https://www.twitch.tv/videos/697644983,,co-op,2020-08-13,2,KADS ZOMBIES YT,zDestroyer6438z,,,http://www.speedrun.com/bozombies/run/zplxxonm,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=21g36mqz,PC,1h 46m 54.000s,https://www.twitch.tv/videos/672374662,,solo,2020-07-11,1,KADS ZOMBIES YT,,,,http://www.speedrun.com/bozombies/run/yd9eokvz,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=jqzmwmlp,PC,4h 24m 38.000s,https://www.twitch.tv/videos/672374662,,solo,2020-07-11,1,KADS ZOMBIES YT,,,,http://www.speedrun.com/bozombies/run/yw0ko1nm,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=8149knjq; 9l74r9l1=jq6vye71,PC,56m 34.000s,https://youtu.be/OC_1w8E2n4o,,co-op,2020-10-10,2,KADS ZOMBIES YT,LeoZim,,,http://www.speedrun.com/wawzombies/run/z1ol80gm,rejected
