game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; wlegod2n=lr3yprml,Xbox Series S,1h 30m 17.000s,https://youtu.be/EZtIyjj0PT0?si=-2Qly8XLtRsH5UpJ,,solo,2024-12-09,1,CherryBlossomings,,,,http://www.speedrun.com/BO6Zombies/run/mko4w5vz,verified
