game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21dwgjle,PC,19m 46.111s,https://www.twitch.tv/videos/1536469323,,solo,2022-07-19,1,TheSamiG,,,,http://www.speedrun.com/bo2zombies/run/y8848ddy,rejected
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21dwgjle,PC,19m 51.458s,https://www.youtube.com/watch?v=zoOrWxL5dmw,,solo,2022-06-30,1,TheSamiG,,,,http://www.speedrun.com/bo2zombies/run/me3nv4qz,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21dwgjle,PC,19m 52.556s,https://www.youtube.com/watch?v=ngACwfb8_aQ,,solo,2022-06-03,1,TheSamiG,,,,http://www.speedrun.com/bo2zombies/run/yl71kg3m,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21dwgjle,PC,21m 13.000s,https://www.youtube.com/watch?v=kqnDmLpfNGU,,solo,2022-05-08,1,TheSamiG,,,,http://www.speedrun.com/bo2zombies/run/y9vnx02m,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21dwgjle,PC,21m 53.700s,https://www.youtube.com/watch?v=lAAkFDAVuco,,solo,2022-02-26,1,TheSamiG,,,,http://www.speedrun.com/bo2zombies/run/y48jnj3m,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21dwgjle,PC,22m 8.720s,https://www.twitch.tv/videos/1258746387,,solo,2022-01-10,1,TheSamiG,,,,http://www.speedrun.com/bo2zombies/run/yjx53ooz,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21dwgjle,PC,22m 26.000s,https://www.twitch.tv/videos/1249753385,,solo,2022-01-01,1,TheSamiG,,,,http://www.speedrun.com/bo2zombies/run/mke79exm,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21dwgjle,PC,22m 32.750s,https://www.youtube.com/watch?v=2CM2jIgC_nU,,solo,2021-09-08,1,TheSamiG,,,,http://www.speedrun.com/bo2zombies/run/zn076rvy,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21dwgjle,PC,25m 25.240s,https://www.youtube.com/watch?v=DvRF4vVclys,,solo,2021-06-21,1,TheSamiG,,,,http://www.speedrun.com/bo2zombies/run/yv1xpeey,verified
