game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,5m 24.000s,https://www.twitch.tv/videos/904471206,,co-op,2021-02-07,2,zGamuT,CorruptedBloby,,,http://www.speedrun.com/bocwz/run/z50rpeny,rejected
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,11m 44.140s,https://www.twitch.tv/videos/904503448,,co-op,2021-02-07,2,zGamuT,CorruptedBloby,,,http://www.speedrun.com/bocwz/run/zno1vx7y,rejected
