game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=xqk2m5yq,PC,38m 3.000s,https://www.twitch.tv/videos/954339557,,solo,2021-03-18,1,Earthomon,,,,http://www.speedrun.com/bocwz/run/yw028xpm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PlayStation 4,22m 5.000s,https://www.youtube.com/watch?v=kHOeLBXAsXg&ab_channel=Earthomon,,solo,2021-03-07,1,Earthomon,,,,http://www.speedrun.com/bocwz/run/m3n03o4y,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=rqvvk45q,PC,22m 3.000s,https://studio.youtube.com/video/p2sf45ThTTE/edit,,solo,2020-08-24,1,Earthomon,,,,http://www.speedrun.com/bo3zombies/run/me9w3x3z,rejected
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=p12z4ev1,PC,39.010s,https://www.twitch.tv/videos/606341827?filter=highlights&sort=time,,solo,2020-04-29,1,Earthomon,,,,http://www.speedrun.com/bo4zombies/run/mrkkp98y,rejected
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=0132y83q; 0nw2z6xn=p12z4ev1,PC,39m 10.000s,https://www.twitch.tv/videos/606341827?filter=highlights&sort=time,,solo,2020-04-29,1,Earthomon,,,,http://www.speedrun.com/bo4zombies/run/yokkg95z,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=p12z4ev1,PC,37m 52.000s,https://www.twitch.tv/videos/605305646?,,solo,2020-04-29,1,Earthomon,,,,http://www.speedrun.com/bo4zombies/run/ylkkwqxz,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=p12z4ev1,PC,37m 52.047s,https://www.twitch.tv/videos/605305646?,,solo,2020-04-29,1,Earthomon,,,,http://www.speedrun.com/bo4zombies/run/zgww0gjy,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=21g2g66l; 5lyjm0yl=0132y83q; yn21k7j8=21d3dnpq,PC,37m 7.000s,https://www.twitch.tv/videos/588430299,,solo,2020-04-29,1,Earthomon,,,,http://www.speedrun.com/bo4zombies/run/z1554rwy,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=klry7doq; 5lyjm0yl=0132y83q; yn21k7j8=21d3dnpq,PC,37m 34.041s,https://www.twitch.tv/videos/589377805,,solo,2020-04-29,1,Earthomon,,,,http://www.speedrun.com/bo4zombies/run/m7gg479m,verified
