game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=21g366qz,Xbox 360,2h 38m 9.000s,https://youtu.be/4sU4gC-BEXA,,solo,2015-05-15,1,jbird,,,,http://www.speedrun.com/bozombies/run/zgxvq0jm,verified
