game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=814pww1d,PC,1h 16m 50.000s,https://www.twitch.tv/videos/778869020,,solo,2020-10-19,1,Starshiperr,,,,http://www.speedrun.com/bozombies/run/z0631e8z,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=rqv9y5l6,PC,1h 18m 10.000s,https://www.twitch.tv/videos/766276789,,solo,2020-10-15,1,Starshiperr,,,,http://www.speedrun.com/bozombies/run/ylo93dxy,verified
