game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,The Reckoning ,6njpd4en=12ve0wdq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; kn0eoj78=ln86o0ol,PlayStation 5,29m 39.120s,https://www.youtube.com/watch?v=gNDJwm7mG80,https://youtu.be/cbsLmTMKyHU?si=M5xLMMRo78_xYsHM,solo,2025-08-31,1,Zaecro,,,,http://www.speedrun.com/BO6Zombies/run/y2842j9y,verified
