game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=81w486vq; onvyp7nm=0139rzx1,Xbox One,18m 21.610s,https://youtu.be/hfZNc4FICqo,,co-op,2025-03-16,3,Halodude1010,MeltedMicrobe54,WillardWylard,,http://www.speedrun.com/iwzombies/run/z080p74m,verified
