game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=013w0e3q; rn114jon=rqv67o7l; p8509kvn=1dk9654l,PlayStation 4,44m 42.000s,https://youtu.be/axYNRiruLQY,,co-op,2022-01-16,2,CleanCutVision,CleanCutVision1,,,http://www.speedrun.com/awzombies/run/y6nnxw0z,verified
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=zqom0w21; j84k6d2n=21dvwg41; p8509kvn=1dk9654l,PlayStation 4,18m 25.000s,https://youtu.be/vyi4hkep5Eo,,solo,2022-01-09,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/mkegjp3m,verified
Call of Duty: Advanced Warfare Zombies,,Outbreak,wle6xk48=013w0e3q; 68kmd73l=xqk9dky1,PlayStation 4,44m 51.000s,https://youtu.be/1f7JuevSv_E,,co-op,2022-01-08,2,CleanCutVision,kpars75,,,http://www.speedrun.com/awzombies/run/yor7gejy,rejected
Call of Duty: Advanced Warfare Zombies,,Outbreak,wle6xk48=zqom0w21; 68kmd73l=xqk9dky1,PlayStation 4,31m 27.000s,https://youtu.be/u5YhMNW_TmE,,solo,2022-01-08,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/m36r4vqm,rejected
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=013w0e3q; j84k6d2n=5q82o8gq; p8509kvn=1dk9654l,PlayStation 4,57m 54.000s,https://youtu.be/nKl-xPF6WfU,,co-op,2022-01-08,2,CleanCutVision,kpars75,,,http://www.speedrun.com/awzombies/run/y20x486m,verified
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=zqom0w21; j84k6d2n=4qy5ro41; p8509kvn=1dk9654l,PlayStation 4,2h 39m 50.000s,https://youtu.be/pKN3gW_Xf2I,,solo,2022-01-08,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/mej75p9y,verified
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=zqom0w21; j84k6d2n=4qy5ro41; p8509kvn=1dk9654l,PlayStation 4,2h 39m 50.000s,https://youtu.be/pKN3gW_Xf2I,,solo,2022-01-06,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/m36r6wdm,verified
Call of Duty: Advanced Warfare Zombies,,Outbreak,wle6xk48=013w0e3q; 68kmd73l=xqk9dky1; p8509kvn=1dk9654l,PlayStation 4,44m 51.000s,https://youtu.be/1f7JuevSv_E,,co-op,2022-01-06,2,CleanCutVision,kpars75,,,http://www.speedrun.com/awzombies/run/zp212evy,verified
Call of Duty: Advanced Warfare Zombies,,Outbreak,wle6xk48=zqom0w21; 68kmd73l=xqk9dky1; p8509kvn=1dk9654l,PlayStation 4,31m 27.000s,https://youtu.be/u5YhMNW_TmE,,solo,2022-01-06,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/y48rq5qm,verified
Call of Duty: Advanced Warfare Zombies,,Descent,wle6xk48=zqom0w21; p859357n=21ge78nl; p8509kvn=1dk9654l,PlayStation 4,42m 47.000s,https://youtu.be/n6IAJrl-e8M,,solo,2018-08-24,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/y89vd4nm,verified
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=zqom0w21; j84k6d2n=klrjm4jq; p8509kvn=1dk9654l,PlayStation 4,3m 29.000s,https://youtu.be/0c1xkIn6uZU,,solo,2018-08-23,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/mr8419dy,verified
Call of Duty: Advanced Warfare Zombies,,Descent,wle6xk48=zqom0w21; p859357n=gq79wjvl; p8509kvn=1dk9654l,PlayStation 4,20m 7.000s,https://youtu.be/qfHt4tmeIFs,,solo,2018-08-23,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/mk97go3z,verified
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=zqom0w21; rn114jon=013w07dq; p8509kvn=1dk9654l,PlayStation 4,15m 48.000s,https://youtu.be/5bFgI8ZCj9E,,solo,2018-08-18,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/m3ogpqqm,verified
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=zqom0w21; rn114jon=013w07dq,PlayStation 3,15m 48.000s,https://youtu.be/5bFgI8ZCj9E,,solo,2018-08-18,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/yj4602ny,rejected
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=zqom0w21; rn114jon=rqv67o7l; p8509kvn=1dk9654l,PlayStation 4,35m 29.000s,https://youtu.be/5bFgI8ZCj9E,,solo,2018-08-16,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/y921gvnz,verified
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=013w0e3q; rn114jon=rqv67o7l,PlayStation 3,44m 42.000s,https://youtu.be/axYNRiruLQY,,co-op,2018-08-16,2,CleanCutVision,CleanCutVision 1,,,http://www.speedrun.com/awzombies/run/z513n2em,rejected
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=zqom0w21; j84k6d2n=5q82o8gq; p8509kvn=1dk9654l,PlayStation 4,45m 4.000s,https://youtu.be/4wJ-G6JMAyg,,solo,2018-08-16,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/y43evqkz,verified
Call of Duty: Advanced Warfare Zombies,,Descent,wle6xk48=5le3ogzq; p859357n=21ge78nl,PlayStation 3,2h 20m 39.000s,https://youtu.be/dWzwzgisXbc,,co-op,2018-08-16,4,CleanCutVision,CleanCutVision 1,CleanCutVision 2,CleanCutVision 3,http://www.speedrun.com/awzombies/run/yl4v213m,rejected
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=zqom0w21; rn114jon=0q5x6zm1; p8509kvn=1dk9654l,PlayStation 4,7h 29m 10.000s,https://youtu.be/BmJueWABv_I,,solo,2018-08-12,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/m7p50k9m,verified
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=zqom0w21; rn114jon=zqom0op1; p8509kvn=1dk9654l,PlayStation 4,2m 51.000s,https://youtu.be/uGf0TFUVAMM,,solo,2018-07-29,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/mk93vqxz,verified
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=013w0e3q; rn114jon=zqom0op1; p8509kvn=1dk9654l,PlayStation 4,3m 48.000s,https://youtu.be/yIL6rTC_tU8,,co-op,2018-07-13,2,CleanCutVision,rankJUNGLEBRIDGE,,,http://www.speedrun.com/awzombies/run/m3o16gwm,verified
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=013w0e3q; rn114jon=013w07dq; p8509kvn=1dk9654l,PlayStation 4,17m 32.000s,https://youtu.be/yIL6rTC_tU8,,co-op,2018-07-13,2,CleanCutVision,rankJUNGLEBRIDGE,,,http://www.speedrun.com/awzombies/run/yvj3q14y,verified
Call of Duty: Advanced Warfare Zombies,,Carrier,wle6xk48=013w0e3q; rn114jon=rqv67o7l; p8509kvn=1dk9654l,PlayStation 4,47m 49.000s,https://youtu.be/yIL6rTC_tU8,,co-op,2018-07-13,2,CleanCutVision,rankJUNGLEBRIDGE,,,http://www.speedrun.com/awzombies/run/yj43xg3y,verified
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=zqom0w21; j84k6d2n=21dvwg41,PlayStation 3,19m 46.000s,https://youtu.be/q_BovstYd24,,solo,2018-07-13,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/m3o1674m,rejected
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=zqom0w21; j84k6d2n=klrjm4jq; p8509kvn=1dk9654l,PlayStation 4,3m 35.000s,https://youtu.be/q6_Ma6FPDUk,,solo,2018-07-09,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/y92525kz,rejected
Call of Duty: Advanced Warfare Zombies,,Infection,wle6xk48=zqom0w21; j84k6d2n=21dvwg41; p8509kvn=1dk9654l,PlayStation 4,19m 46.000s,https://youtu.be/fIliRnQ-u_U,,solo,2018-07-09,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/mr8ee9dy,rejected
Call of Duty: Advanced Warfare Zombies,,Outbreak,wle6xk48=zqom0w21; 68kmd73l=81p4jwk1; p8509kvn=1dk9654l,PlayStation 4,14m 16.000s,https://youtu.be/F_VtFymFn4Y,,solo,2018-07-08,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/y6pl7qqm,verified
Call of Duty: Advanced Warfare Zombies,,Outbreak,wle6xk48=zqom0w21; 68kmd73l=xqk9dky1; p8509kvn=1dk9654l,PlayStation 4,33m 8.000s,https://youtu.be/F_VtFymFn4Y,,solo,2018-07-08,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/zg7kn80z,verified
Call of Duty: Advanced Warfare Zombies,,Outbreak,wle6xk48=zqom0w21; 68kmd73l=p12onekl; p8509kvn=1dk9654l,PlayStation 4,2m 58.000s,https://youtu.be/TGL3Y8rIWXY,,solo,2018-07-07,1,CleanCutVision,,,,http://www.speedrun.com/awzombies/run/y433dnnz,verified
