game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=0q56pm1p; gnx65jnv=gq75zgy1,PlayStation 4,36m 21.520s,https://www.youtube.com/watch?v=Aor6lOESYys,,co-op,2023-02-12,2,Shadowsnipe274567123,icon_jeffy11,,,http://www.speedrun.com/bo3zombies/run/znjjvdvm,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=0139rzx1,PlayStation 4,30m 16.000s,https://youtu.be/MMzMWnYesOo?si=sQBvfkpxlLchDT9v,,solo,2025-12-27,1,Shadowsnipe274567123,,,,http://www.speedrun.com/iwzombies/run/zn5e247z,verified
