game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=le2m29ml; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PlayStation 5,6m 21.900s,https://www.youtube.com/watch?v=FafIBJUQF90,,solo,2025-10-04,1,Bravo54364,,,,http://www.speedrun.com/BO6Zombies/run/y2r3l5jm,verified
