game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Tutorial,5lyjm0yl=0132y83q; onv6okm8=rqvdz35q,PC,5m 19.470s,https://www.twitch.tv/videos/325494073,,solo,2018-10-21,1,RunicEchoes,,,,http://www.speedrun.com/bo4zombies/run/yd3d01qz,verified
