game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=5q8ppgld,PlayStation 4,35m 20.000s,https://www.youtube.com/watch?v=3WlhqTGVgPE,,co-op,2020-02-03,2,Bad_Ass_Monkey1,GizzyGao1,,,http://www.speedrun.com/bo3zombies/run/y42o723m,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=4lxz9212; wlewprl6=5q8ppgld,PlayStation 4,36m 15.000s,https://www.twitch.tv/videos/159762207,,co-op,2017-07-17,3,Bad_Ass_Monkey1,Taitastic,YourSistersPlug,,http://www.speedrun.com/bo3zombies/run/zx6387ez,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=5q8o3g1d; rn1zvdlj=jq6pen1m,PC,2h 4m 10.000s,https://www.twitch.tv/videos/437024554,,co-op,2021-01-01,4,TTS4life,Zomba,Bad_Ass_Monkey1,Slayeerr_,http://www.speedrun.com/bozombies/run/y4e4942m,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=21dwn4le; 7893j98w=z19wvyq4,PC,1h 33m 39.000s,https://www.twitch.tv/videos/589004967,,co-op,2020-03-30,3,mr_moonie,Bad_Ass_Monkey1,Zi0,,http://www.speedrun.com/bozombies/run/y66rr26y,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=810pdjlv,PC,5h 0m 31.000s,https://www.twitch.tv/videos/579828026,,co-op,2020-03-27,2,Bad_Ass_Monkey1,f0x_,,,http://www.speedrun.com/bozombies/run/y6r8v11y,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=9qj980l4,PC,13h 34m 1.000s,https://www.twitch.tv/videos/579828026,,co-op,2020-03-27,2,Bad_Ass_Monkey1,f0x_,,,http://www.speedrun.com/bozombies/run/yj6793gz,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=4qy9w3l7,PC,30m 53.000s,https://www.twitch.tv/videos/461775701,,solo,2019-12-27,1,Bad_Ass_Monkey1,,,,http://www.speedrun.com/bozombies/run/mk8rp0lm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=5q8o3g1d; j84594n9=mln9o6qp,PC,5h 36m 0.000s,https://www.twitch.tv/videos/462548409,,co-op,2019-12-27,4,Bad_Ass_Monkey1,Sary,Tails_,Tonestone36,http://www.speedrun.com/bozombies/run/m3g204qz,verified
