game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,4m 49.810s,https://youtu.be/5tjc0QgUzFE,,solo,2024-06-21,1,quarkk,,,,http://www.speedrun.com/wawzombies/run/mrvpx0gz,verified
