game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=9qjwr0e1; onv7j35n=mlnprkj1,Xbox One,28m 15.983s,https://www.youtube.com/watch?v=fQ1pET5cJng,,solo,2019-04-10,1,RichOversteers,,,,http://www.speedrun.com/wwiizombies/run/y697lxpy,verified
