game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 5ly102l4=5lmy64lv,Xbox 360,6m 39.000s,https://www.youtube.com/watch?v=dB5Z560aRx4,,co-op,2016-10-02,2,GoonMiester,Frystavulk,,,http://www.speedrun.com/bo2zombies/run/0znx5jvy,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=zqo0gpqy,Xbox 360,2m 53.000s,https://www.youtube.com/watch?v=1dPZC9Nt9Y4,,co-op,2016-10-02,2,GoonMiester,Frystavulk,,,http://www.speedrun.com/bozombies/run/9meg2wqy,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=4qyrm4l7,Xbox 360,11m 53.000s,https://www.youtube.com/watch?v=ledvqIlqUis,,solo,2016-09-22,1,GoonMiester,,,,http://www.speedrun.com/bozombies/run/8y8px9dz,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=jqzwr4qp,Xbox 360,5m 27.000s,https://www.youtube.com/watch?v=WBd57pJ_Tgc,,co-op,2016-09-18,2,GoonMiester,Frystavulk,,,http://www.speedrun.com/bozombies/run/7ylxr5ry,verified
