game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=4lxz9212; 2lg7k6lp=gq7282n1,Xbox One,27m 53.283s,https://youtu.be/AfvZbtcF0dM,,co-op,2019-07-02,3,Rampage9274,Lilsqueezeygang,SuperStreak720,,http://www.speedrun.com/bo3zombies/run/y42306km,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=814jp01d; 789ye5nw=gq7282r1,Xbox One,18m 53.000s,https://youtu.be/Z3DcMCn-dkM,,co-op,2019-06-30,4,Rampage9274,Lilsqueezeygang,Evil Incarnxte,D4RK N1GHTM4RE5,http://www.speedrun.com/bo3zombies/run/m3nowvwy,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=814jp01d; 2lg7k6lp=gq7282n1,Xbox One,28m 58.000s,https://youtu.be/k1VFED3fdhw,,co-op,2019-06-25,4,Rampage9274,Lilsqueezeygang,SuperStreak720,AL3XIMTOAST,http://www.speedrun.com/bo3zombies/run/m78pvowz,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=0q56pm1p; 2lg7k6lp=gq7282n1,Xbox One,34m 43.000s,https://youtu.be/lHbHVkL2wFw,,co-op,2019-06-24,2,Rampage9274,Lilsqueezeygang,,,http://www.speedrun.com/bo3zombies/run/z063kq8z,verified
