game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,3m 56.740s,https://youtu.be/HmHQvf_AAe4,,solo,2021-03-08,1,y33tcy5_YT,,,,http://www.speedrun.com/bocwz/run/yv2lxvom,verified
