game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=21dvj0j1,PC,4m 44.060s,https://www.youtube.com/watch?v=xnxY5_s-UMI,https://youtu.be/chBpMoFc6To,co-op,2021-05-18,2,Stormz3D,EdgyWarlord27,,,http://www.speedrun.com/bo3zombies/run/ydre70xz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=21dvj0j1,PC,4m 38.032s,https://youtu.be/e0vp3tv2X1Q,https://youtu.be/iIyaDuGsuNE,co-op,2021-05-17,2,Stormz3D,EdgyWarlord27,,,http://www.speedrun.com/bo3zombies/run/y6d92x1m,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=xqkd5nl9,PC,35m 9.000s,https://www.youtube.com/watch?v=B4zqZiSGa8c,,co-op,2021-05-15,2,EdgyWarlord27,Stormz3D,,,http://www.speedrun.com/bo3zombies/run/zxgo4v5y,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=21dvj0j1,PC,7m 7.072s,https://youtu.be/Uf4IUtVCMq4,,solo,2021-05-15,1,EdgyWarlord27,,,,http://www.speedrun.com/bo3zombies/run/ywqkpn2y,rejected
