game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; p85revng=gq7p8nqp,Xbox 360,1h 43m 2.000s,https://www.youtube.com/watch?v=b1UPmUmsf44,,co-op,2017-01-16,2,RejStreams,ChangWhang,,,http://www.speedrun.com/bo2zombies/run/0zn61p8y,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 5ly102l4=5lmy64lv,Xbox 360,4m 42.000s,https://youtu.be/o5VpF97_PPw,,co-op,2017-01-15,2,RejStreams,ChangWhang,,,http://www.speedrun.com/bo2zombies/run/1zqng39z,verified
