game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=9qjwmp01; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,36m 49.000s,https://www.youtube.com/watch?v=CKYj6CJ3XA4,,co-op,2020-07-23,4,Odin,Daddydontstop,Happydays7700,Mchappivajari,http://www.speedrun.com/wwiizombies/run/zp3w6nrm,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=z195egkq; onv7j35n=mlnprkj1,PlayStation 4,1h 24m 49.000s,https://www.youtube.com/watch?v=efcMe4J1jG8,,co-op,2020-05-23,2,MakeMoottorisaha,Mchappivajari,,,http://www.speedrun.com/wwiizombies/run/y9n8d42z,verified
