game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=4lxz9212; 2lg7k6lp=gq7282n1,Xbox One,27m 53.283s,https://youtu.be/AfvZbtcF0dM,,co-op,2019-07-02,3,Rampage9274,Lilsqueezeygang,SuperStreak720,,http://www.speedrun.com/bo3zombies/run/y42306km,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=814jp01d; 2lg7k6lp=gq7282n1,Xbox One,28m 58.000s,https://youtu.be/k1VFED3fdhw,,co-op,2019-06-25,4,Rampage9274,Lilsqueezeygang,SuperStreak720,AL3XIMTOAST,http://www.speedrun.com/bo3zombies/run/m78pvowz,verified
