game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PlayStation 4,2m 19.000s,https://www.youtube.com/watch?v=q9c8fIBcSoE&t=19s,,solo,2021-03-02,1,WhaleMotherHD,,,,http://www.speedrun.com/bocwz/run/m7831q9z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=81pozngq; gnxj7pgl=810y752l,PlayStation 4,13m 8.000s,https://www.youtube.com/watch?v=_N8cIWolpNc,,solo,2021-03-02,1,WhaleMotherHD,,,,http://www.speedrun.com/bocwz/run/z06xw1oz,verified
