game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=0q56pm1p; jlzz6xl2=013xgok1,PlayStation 4,32m 16.800s,https://youtube.com/live/LnU4PSY8tgA,,co-op,2025-05-31,2,kinglumpy,AJ Gwkz,,,http://www.speedrun.com/bo3zombies/run/yv72r98y,verified
