game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=8100n2j1; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,55m 10.000s,https://www.twitch.tv/videos/218299259,,co-op,2018-01-13,3,Simmo310581,HOOCHE-COOCHE,Johnathan-_-1996,,http://www.speedrun.com/wwiizombies/run/y8v6k5nz,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=5le3775q; onv7j35n=mlnprkj1,PlayStation 4,1h 2m 44.000s,https://www.youtube.com/watch?v=wQVhT78eHtQ&t=730s,,co-op,2017-12-31,2,Simmo310581,HOOCHE-COOCHE,,,http://www.speedrun.com/wwiizombies/run/zn8e363z,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=9qjwr0e1; onv7j35n=mlnprkj1,PlayStation 4,26m 14.000s,https://www.youtube.com/watch?v=ghWA4fLTViE,,co-op,2017-12-21,2,Simmo310581,HOOCHE-COOCHE,,,http://www.speedrun.com/wwiizombies/run/zxv3j65y,verified
