game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=jq6yg731,Xbox One,3m 2.583s,https://youtu.be/dzKGXIuf6aY,,co-op,2021-06-23,2,mindman21,VyPr,,,http://www.speedrun.com/bo3zombies/run/yjge6rgy,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=mlnd9v61,Xbox One,3m 5.567s,https://youtu.be/AYn2llT83EM,,co-op,2021-06-20,2,mindman21,VyPr,,,http://www.speedrun.com/iwzombies/run/y6deqnpm,verified
